Date,Open,High,Low,Close,Adj Close,Volume
21/06/2019,4.4,4.41,4.35,4.36,3.970213,132813709
24/06/2019,4.37,4.38,4.31,4.36,3.970213,70068601
25/06/2019,4.38,4.38,4.28,4.31,3.924683,67308007
26/06/2019,4.34,4.34,4.29,4.3,3.915577,28825687
27/06/2019,4.33,4.38,4.33,4.35,3.961107,42194705
28/06/2019,4.32,4.34,4.28,4.31,3.924683,47337097
02/07/2019,4.35,4.37,4.33,4.34,3.952001,82401071
03/07/2019,4.31,4.31,4.23,4.27,3.888259,103641563
04/07/2019,4.29,4.29,4.23,4.25,3.870047,44757459
05/07/2019,4.23,4.27,4.23,4.25,3.870047,46817070
08/07/2019,4.21,4.25,4.18,4.2,3.824517,65659362
09/07/2019,4.24,4.24,4.19,4.2,3.824517,39771981
10/07/2019,4.23,4.26,4.2,4.21,3.833623,49988343
11/07/2019,4.25,4.35,4.25,4.29,3.906471,75510448
12/07/2019,4.26,4.32,4.26,4.28,3.897365,49323763
15/07/2019,4.28,4.29,4.18,4.27,3.888259,99391606
16/07/2019,4.28,4.28,4.22,4.26,3.879154,42524720
17/07/2019,4.22,4.27,4.21,4.26,3.879154,48054705
18/07/2019,4.21,4.25,4.21,4.24,3.860941,51261758
19/07/2019,4.26,4.34,4.26,4.29,3.906471,89953010
22/07/2019,4.26,4.3,4.23,4.24,3.860941,39757483
23/07/2019,4.23,4.26,4.21,4.24,3.860941,49125342
24/07/2019,4.26,4.29,4.24,4.24,3.860941,35000893
25/07/2019,4.24,4.28,4.23,4.27,3.888259,51407026
26/07/2019,4.23,4.26,4.21,4.25,3.870047,66685466
29/07/2019,4.22,4.25,4.19,4.21,3.833623,49833697
30/07/2019,4.21,4.25,4.19,4.21,3.833623,39714631
31/07/2019,4.18,4.2,4.13,4.16,3.788093,67610112
01/08/2019,4.1,4.2,4.1,4.17,3.797199,88596768
02/08/2019,4.08,4.08,4.02,4.02,3.660609,125266297
05/08/2019,4,4,3.9,3.92,3.569549,94101222
06/08/2019,3.87,3.89,3.83,3.87,3.524019,119697540
07/08/2019,3.89,3.89,3.81,3.87,3.524019,117407814
08/08/2019,3.84,3.9,3.84,3.89,3.542231,89427095
09/08/2019,3.9,3.91,3.86,3.88,3.533125,49884970
12/08/2019,3.85,3.91,3.83,3.85,3.505807,54553112
13/08/2019,3.82,3.83,3.76,3.78,3.442065,96892805
14/08/2019,3.82,3.95,3.81,3.82,3.478489,144639459
15/08/2019,3.78,3.83,3.76,3.81,3.469383,83631126
16/08/2019,3.82,3.83,3.75,3.8,3.460277,76477032
19/08/2019,3.85,3.88,3.83,3.85,3.505807,58162778
20/08/2019,3.83,3.94,3.82,3.9,3.551337,71349122
21/08/2019,3.87,3.91,3.85,3.89,3.542231,78249524
22/08/2019,3.9,3.9,3.82,3.85,3.505807,50490783
23/08/2019,3.88,3.88,3.81,3.83,3.487595,72630671
26/08/2019,3.74,3.76,3.69,3.75,3.414747,103518821
27/08/2019,3.77,3.77,3.71,3.73,3.396535,67803850
28/08/2019,3.75,3.77,3.7,3.73,3.396535,47713322
29/08/2019,3.72,3.76,3.7,3.75,3.414747,69297688
30/08/2019,3.84,3.97,3.84,3.89,3.542231,195138753
02/09/2019,3.89,3.91,3.84,3.89,3.542231,62787554
03/09/2019,3.84,3.91,3.82,3.87,3.524019,48592859
04/09/2019,3.91,3.94,3.85,3.91,3.560443,114234696
05/09/2019,3.91,4.03,3.91,3.98,3.624185,89002129
06/09/2019,4,4.04,3.97,3.99,3.633291,67777273
09/09/2019,4.05,4.17,4.03,4.12,3.751669,222861728
10/09/2019,4.14,4.25,4.14,4.21,3.833623,234938684
11/09/2019,4.25,4.27,4.18,4.25,3.870047,133784014
12/09/2019,4.22,4.22,4.14,4.19,3.815411,110256651
13/09/2019,4.16,4.24,4.16,4.23,3.851835,57112078
16/09/2019,4.45,4.46,4.3,4.32,3.941834,317555794
17/09/2019,4.33,4.36,4.3,4.31,3.932709,153730626
18/09/2019,4.22,4.25,4.19,4.24,3.868837,87315419
19/09/2019,4.22,4.22,4.08,4.16,3.79584,94674254
20/09/2019,4.21,4.21,4.15,4.16,3.79584,87259696
23/09/2019,4.19,4.19,4.12,4.13,3.768466,57260465
24/09/2019,4.18,4.18,4.1,4.13,3.768466,57362747
25/09/2019,4.1,4.11,4.01,4.05,3.695469,78929610
26/09/2019,4,4.02,3.95,3.97,3.622473,102726200
27/09/2019,3.97,3.99,3.93,3.96,3.613348,52168380
30/09/2019,4.03,4.07,4,4.03,3.67722,87446740
02/10/2019,4,4.06,3.97,4.04,3.686345,54665080
03/10/2019,4,4.05,3.98,4.03,3.67722,37658210
04/10/2019,4.03,4.04,3.92,3.96,3.613348,61211640
08/10/2019,3.96,4.07,3.96,4.01,3.658971,101104000
09/10/2019,3.97,4,3.96,3.99,3.640722,37959050
10/10/2019,3.98,4.04,3.96,4,3.649846,46963300
11/10/2019,4.1,4.17,4.07,4.13,3.768466,114289500
14/10/2019,4.13,4.16,4.06,4.13,3.768466,68035290
15/10/2019,4.12,4.12,4.08,4.11,3.750217,43219860
16/10/2019,4.06,4.08,4,4.08,3.722843,78787200
17/10/2019,4.11,4.15,4.05,4.09,3.731968,62924130
18/10/2019,4.09,4.1,4.04,4.06,3.704594,58701970
21/10/2019,4.03,4.05,3.99,4.03,3.67722,53428010
22/10/2019,4.04,4.1,4,4.01,3.658971,44542510
23/10/2019,4.04,4.06,4,4.02,3.668096,53916940
24/10/2019,4.04,4.09,4.01,4.06,3.704594,50499290
25/10/2019,4.08,4.12,4.05,4.08,3.722843,56364640
28/10/2019,4.13,4.13,4.09,4.12,3.759342,65012140
29/10/2019,4.11,4.13,4.07,4.09,3.731968,63000950
30/10/2019,4.07,4.08,3.98,4.01,3.658971,74416380
31/10/2019,3.86,3.92,3.85,3.85,3.512977,239788200
01/11/2019,3.8,3.84,3.8,3.81,3.476479,131017500
04/11/2019,3.85,3.93,3.85,3.88,3.540351,109043400
05/11/2019,3.9,3.98,3.87,3.96,3.613348,98940520
06/11/2019,3.97,4,3.94,3.98,3.631597,54803450
07/11/2019,3.97,3.98,3.92,3.97,3.622473,57411250
08/11/2019,3.93,3.97,3.92,3.95,3.604223,64957730
11/11/2019,3.89,3.91,3.81,3.85,3.512977,117291400
12/11/2019,3.85,3.85,3.8,3.84,3.503852,57803790
13/11/2019,3.77,3.79,3.72,3.75,3.421731,109075100
14/11/2019,3.76,3.77,3.69,3.72,3.394357,94811010
15/11/2019,3.75,3.75,3.69,3.7,3.376108,50408040
18/11/2019,3.73,3.76,3.7,3.71,3.385232,69721630
19/11/2019,3.69,3.74,3.68,3.72,3.394357,59310230
20/11/2019,3.68,3.72,3.68,3.71,3.385232,53944250
21/11/2019,3.68,3.71,3.66,3.67,3.348734,60456490
22/11/2019,3.7,3.72,3.67,3.67,3.348734,59513920
25/11/2019,3.68,3.77,3.68,3.72,3.394357,82628250
26/11/2019,3.77,3.78,3.71,3.71,3.385232,104958500
27/11/2019,3.72,3.73,3.69,3.69,3.366983,81249440
28/11/2019,3.69,3.73,3.68,3.68,3.357859,50246270
29/11/2019,3.68,3.68,3.61,3.61,3.293986,111300500
02/12/2019,3.61,3.62,3.58,3.6,3.284862,55895870
03/12/2019,3.59,3.6,3.56,3.58,3.266612,75297910
04/12/2019,3.5,3.56,3.5,3.54,3.230114,73498160
05/12/2019,3.58,3.59,3.55,3.56,3.248363,50431230
06/12/2019,3.6,3.62,3.56,3.58,3.266612,72437770
09/12/2019,3.61,3.68,3.6,3.63,3.312235,110148700
10/12/2019,3.61,3.65,3.6,3.62,3.303111,52460670
11/12/2019,3.61,3.68,3.6,3.63,3.312235,129544900
12/12/2019,3.65,3.74,3.65,3.7,3.376108,111527400
13/12/2019,3.75,3.83,3.74,3.83,3.494728,150876900
16/12/2019,3.78,3.85,3.78,3.8,3.467354,122962500
17/12/2019,3.8,3.89,3.8,3.85,3.512977,89741010
18/12/2019,3.86,3.89,3.83,3.86,3.522102,68035910
19/12/2019,3.87,3.87,3.8,3.83,3.494728,62098090
20/12/2019,3.81,3.87,3.81,3.86,3.522102,98618560
23/12/2019,3.91,3.91,3.83,3.84,3.503852,53584780
24/12/2019,3.83,3.87,3.82,3.82,3.485603,20612280
27/12/2019,3.87,3.94,3.86,3.92,3.576849,98171330
30/12/2019,3.93,3.94,3.89,3.9,3.5586,92023850
31/12/2019,3.91,3.94,3.87,3.91,3.567725,49062130
02/01/2020,3.9,3.94,3.89,3.93,3.585974,61367160
03/01/2020,3.93,4.09,3.93,4.04,3.686345,232385200
06/01/2020,4.09,4.22,4.08,4.2,3.832338,312356400
07/01/2020,4.18,4.18,4.11,4.13,3.768466,130498500
08/01/2020,4.21,4.23,4.1,4.14,3.777591,151756900
09/01/2020,4.05,4.1,4.05,4.1,3.741092,134533100
10/01/2020,4.08,4.08,3.96,4.01,3.658971,159606400
13/01/2020,4.02,4.04,3.96,3.99,3.640722,114028100
14/01/2020,4.01,4.01,3.94,3.95,3.604223,105100700
15/01/2020,3.95,3.98,3.93,3.94,3.595099,55628610
16/01/2020,3.96,3.98,3.91,3.94,3.595099,82458620
17/01/2020,3.95,3.98,3.9,3.94,3.595099,59110050
20/01/2020,3.91,3.94,3.88,3.89,3.549475,68795540
21/01/2020,3.88,3.9,3.77,3.79,3.458229,98768850
22/01/2020,3.78,3.85,3.76,3.82,3.485603,44628830
23/01/2020,3.75,3.77,3.71,3.73,3.403481,90150140
24/01/2020,3.75,3.75,3.7,3.73,3.403481,36480940
29/01/2020,3.58,3.64,3.56,3.59,3.275737,121438300
30/01/2020,3.55,3.56,3.48,3.51,3.20274,104343900
31/01/2020,3.53,3.55,3.45,3.45,3.147992,103688000
03/02/2020,3.42,3.44,3.36,3.38,3.08412,152026900
04/02/2020,3.36,3.42,3.36,3.41,3.111494,156735200
05/02/2020,3.38,3.44,3.36,3.41,3.111494,119084400
06/02/2020,3.45,3.59,3.44,3.53,3.220989,242266500
07/02/2020,3.49,3.52,3.47,3.5,3.193616,59879700
10/02/2020,3.45,3.47,3.42,3.45,3.147992,89351390
11/02/2020,3.48,3.5,3.46,3.46,3.157117,84142460
12/02/2020,3.48,3.52,3.45,3.5,3.193616,72489330
13/02/2020,3.52,3.53,3.44,3.45,3.147992,102932200
14/02/2020,3.45,3.49,3.44,3.45,3.147992,69545570
17/02/2020,3.44,3.49,3.44,3.46,3.157117,68371360
18/02/2020,3.44,3.46,3.41,3.42,3.120619,78005810
19/02/2020,3.4,3.45,3.4,3.42,3.120619,70515140
20/02/2020,3.44,3.47,3.41,3.42,3.120619,70815530
21/02/2020,3.41,3.43,3.36,3.38,3.08412,241866600
24/02/2020,3.32,3.33,3.22,3.22,2.938126,318467400
25/02/2020,3.2,3.22,3.17,3.19,2.910752,183416000
26/02/2020,3.12,3.2,3.12,3.16,2.883379,150220300
27/02/2020,3.14,3.19,3.13,3.16,2.883379,143318400
28/02/2020,3.12,3.12,3.02,3.02,2.755634,269301900
02/03/2020,3.08,3.15,3.05,3.1,2.828631,194845800
03/03/2020,3.11,3.15,3.08,3.09,2.819506,111413600
04/03/2020,3.09,3.09,3.03,3.04,2.773883,143691900
05/03/2020,3.06,3.1,3.04,3.09,2.819506,120263300
06/03/2020,3.04,3.06,3.01,3.01,2.746509,132327200
09/03/2020,2.7,2.78,2.65,2.72,2.481896,550780600
10/03/2020,2.72,2.84,2.72,2.79,2.545768,341523000
11/03/2020,2.81,2.82,2.73,2.73,2.49102,194819800
12/03/2020,2.7,2.7,2.56,2.56,2.335902,384476600
13/03/2020,2.44,2.62,2.36,2.58,2.354151,433210600
16/03/2020,2.5,2.57,2.44,2.46,2.244656,271484500
17/03/2020,2.46,2.5,2.36,2.44,2.226406,253642300
18/03/2020,2.4,2.42,2.3,2.31,2.107786,232121900
19/03/2020,2.27,2.3,2.2,2.23,2.034789,367126300
20/03/2020,2.32,2.44,2.3,2.44,2.226406,278522400
23/03/2020,2.3,2.36,2.29,2.3,2.098662,205524800
24/03/2020,2.41,2.46,2.37,2.45,2.235531,273282600
25/03/2020,2.54,2.63,2.52,2.63,2.399774,348640200
26/03/2020,2.61,2.62,2.54,2.57,2.345026,200585300
27/03/2020,2.58,2.61,2.52,2.55,2.326777,246546000
30/03/2020,2.46,2.64,2.45,2.62,2.390649,313970900
31/03/2020,2.66,2.85,2.65,2.84,2.591391,558512900
01/04/2020,2.76,2.88,2.72,2.79,2.545768,256006900
02/04/2020,2.78,3.08,2.77,3.06,2.792132,519487300
03/04/2020,3.04,3.06,2.86,2.89,2.637014,249733000
06/04/2020,2.96,3,2.86,2.98,2.719136,143988600
07/04/2020,3,3.01,2.89,2.99,2.72826,206722800
08/04/2020,2.98,2.98,2.9,2.93,2.673512,105050000
09/04/2020,2.96,3,2.93,2.98,2.719136,125563000
14/04/2020,2.96,2.97,2.85,2.9,2.646139,139159800
15/04/2020,2.86,2.9,2.78,2.78,2.536643,147603500
16/04/2020,2.75,2.81,2.73,2.75,2.509269,120921400
17/04/2020,2.79,2.83,2.76,2.76,2.518394,109875500
20/04/2020,2.73,2.8,2.73,2.78,2.536643,105518700
21/04/2020,2.72,2.78,2.67,2.71,2.472771,129300100
22/04/2020,2.66,2.7,2.61,2.68,2.445397,111213700
23/04/2020,2.7,2.77,2.69,2.7,2.463646,97689980
24/04/2020,2.73,2.74,2.68,2.69,2.454522,59785020
27/04/2020,2.72,2.75,2.71,2.73,2.49102,58300250
28/04/2020,2.74,2.76,2.68,2.75,2.509269,60919750
29/04/2020,2.82,2.86,2.77,2.79,2.545768,91396900
04/05/2020,2.68,2.7,2.51,2.55,2.326777,237859400
05/05/2020,2.58,2.61,2.56,2.6,2.3724,86667970
06/05/2020,2.63,2.72,2.63,2.69,2.454522,107693800
07/05/2020,2.68,2.68,2.63,2.66,2.427148,76502760
08/05/2020,2.68,2.73,2.66,2.7,2.463646,76636830
11/05/2020,2.75,2.79,2.74,2.75,2.509269,65913160
12/05/2020,2.73,2.74,2.65,2.67,2.436272,83314720
13/05/2020,2.64,2.67,2.62,2.64,2.408899,108399800
14/05/2020,2.61,2.62,2.57,2.58,2.354151,118427200
15/05/2020,2.59,2.6,2.53,2.56,2.335902,69141860
18/05/2020,2.58,2.71,2.58,2.7,2.463646,133153100
19/05/2020,2.78,2.85,2.77,2.78,2.536643,143783000
20/05/2020,2.77,2.78,2.72,2.74,2.500144,76480120
21/05/2020,2.75,2.78,2.72,2.73,2.49102,73818150
22/05/2020,2.65,2.68,2.54,2.57,2.345026,224034700
25/05/2020,2.55,2.6,2.52,2.59,2.363275,77332560
26/05/2020,2.62,2.67,2.62,2.66,2.427148,84223570
27/05/2020,2.68,2.69,2.63,2.65,2.418023,68818470
28/05/2020,2.62,2.67,2.57,2.63,2.399774,119014800
29/05/2020,2.6,2.66,2.59,2.66,2.427148,143361200
01/06/2020,2.7,2.75,2.68,2.71,2.472771,117458900
02/06/2020,2.69,2.72,2.65,2.69,2.454522,64009260
03/06/2020,2.76,2.78,2.74,2.77,2.527519,123794700
04/06/2020,2.79,2.81,2.72,2.74,2.500144,79271430
05/06/2020,2.73,2.82,2.73,2.81,2.564017,109071700
08/06/2020,2.88,2.89,2.82,2.83,2.582266,107321300
09/06/2020,2.85,2.9,2.84,2.87,2.618765,116044500
10/06/2020,2.85,2.87,2.81,2.83,2.582266,85360190
11/06/2020,2.81,2.82,2.73,2.74,2.500144,103505000
12/06/2020,2.66,2.68,2.63,2.66,2.427148,95724390
15/06/2020,2.63,2.66,2.58,2.59,2.363275,114148900
16/06/2020,2.67,2.78,2.66,2.75,2.509269,150286500
17/06/2020,2.74,2.82,2.72,2.79,2.545768,104295600
18/06/2020,2.77,2.82,2.73,2.79,2.545768,80916250
19/06/2020,2.77,2.81,2.75,2.79,2.545768,104677047
22/06/2020,2.7,2.74,2.67,2.69,2.477423,75226750
23/06/2020,2.68,2.7,2.63,2.7,2.486633,57419310
24/06/2020,2.74,2.75,2.64,2.66,2.449794,60750400
26/06/2020,2.6,2.65,2.6,2.61,2.403745,61583310
29/06/2020,2.6,2.6,2.55,2.57,2.366906,95978880
30/06/2020,2.6,2.61,2.56,2.57,2.366906,76454300
02/07/2020,2.56,2.66,2.56,2.64,2.431375,98550010
03/07/2020,2.68,2.71,2.66,2.7,2.486633,128108077
06/07/2020,2.71,2.93,2.69,2.9,2.670828,339111300
07/07/2020,2.9,2.93,2.78,2.8,2.57873,181730900
08/07/2020,2.82,2.85,2.77,2.81,2.58794,108885700
09/07/2020,2.91,2.93,2.85,2.87,2.643198,203111200
10/07/2020,2.83,2.84,2.74,2.76,2.541891,142447100
13/07/2020,2.79,2.83,2.75,2.77,2.551101,82475020
14/07/2020,2.75,2.75,2.67,2.7,2.486633,99939270
15/07/2020,2.75,2.76,2.67,2.7,2.486633,68115450
16/07/2020,2.72,2.72,2.62,2.62,2.412955,86507620
17/07/2020,2.65,2.7,2.64,2.65,2.440584,60206520
20/07/2020,2.64,2.69,2.62,2.68,2.468213,71728490
21/07/2020,2.68,2.69,2.65,2.67,2.459004,49989160
22/07/2020,2.79,2.91,2.75,2.78,2.560311,360956600
23/07/2020,2.81,2.86,2.76,2.8,2.57873,131886200
24/07/2020,2.93,2.94,2.81,2.86,2.633989,321745400
27/07/2020,2.88,2.88,2.74,2.78,2.560311,140033100
28/07/2020,2.8,2.83,2.7,2.73,2.514262,111630900
29/07/2020,2.73,2.74,2.69,2.72,2.505053,75620750
30/07/2020,2.72,2.74,2.68,2.69,2.477423,107570500
31/07/2020,2.69,2.72,2.66,2.69,2.477423,103628200
03/08/2020,2.66,2.69,2.61,2.63,2.422165,190110700
04/08/2020,2.65,2.7,2.64,2.67,2.459004,117519300
05/08/2020,2.69,2.81,2.69,2.79,2.569521,153235200
06/08/2020,2.82,2.86,2.76,2.78,2.560311,167129500
07/08/2020,2.77,2.77,2.68,2.71,2.495843,79231700
10/08/2020,2.68,2.7,2.67,2.68,2.468213,49793520
11/08/2020,2.72,2.75,2.67,2.71,2.495843,59898520
12/08/2020,2.69,2.73,2.66,2.73,2.514262,76777960
13/08/2020,2.74,2.76,2.69,2.73,2.514262,67280470
14/08/2020,2.72,2.73,2.7,2.71,2.495843,57086020
17/08/2020,2.71,2.78,2.68,2.77,2.551101,75005070
18/08/2020,2.78,2.79,2.74,2.75,2.532681,63230080
19/08/2020,2.63,2.75,2.55,2.72,2.505053,51427120
20/08/2020,2.7,2.7,2.67,2.68,2.468213,85655270
21/08/2020,2.69,2.72,2.68,2.69,2.477423,51072500
24/08/2020,2.72,2.74,2.69,2.71,2.495843,51417730
25/08/2020,2.72,2.73,2.7,2.73,2.514262,48490130
26/08/2020,2.73,2.74,2.71,2.71,2.495843,32421740
27/08/2020,2.71,2.72,2.65,2.65,2.440584,116632400
28/08/2020,2.66,2.7,2.66,2.67,2.459004,128803300
31/08/2020,2.69,2.79,2.68,2.68,2.468213,169014000
01/09/2020,2.68,2.71,2.67,2.69,2.477423,70239650
02/09/2020,2.67,2.68,2.62,2.63,2.422165,140475700
03/09/2020,2.62,2.64,2.58,2.58,2.376116,124281700
04/09/2020,2.57,2.59,2.55,2.57,2.366906,222437500
07/09/2020,2.56,2.59,2.54,2.54,2.339277,112472500
08/09/2020,2.55,2.59,2.54,2.55,2.348487,93085430
09/09/2020,2.53,2.54,2.51,2.53,2.330067,73469340
10/09/2020,2.56,2.56,2.49,2.49,2.293228,84838320
11/09/2020,2.49,2.51,2.47,2.49,2.293228,65433070
14/09/2020,2.48,2.51,2.48,2.49,2.387111,42813850
15/09/2020,2.49,2.5,2.48,2.48,2.377525,34374880
16/09/2020,2.5,2.51,2.47,2.49,2.387111,44411260
17/09/2020,2.5,2.6,2.5,2.51,2.406285,92937910
18/09/2020,2.54,2.55,2.5,2.52,2.415872,59562870
21/09/2020,2.53,2.53,2.47,2.47,2.367938,62964200
22/09/2020,2.5,2.5,2.41,2.42,2.320004,101507400
23/09/2020,2.41,2.42,2.37,2.41,2.310417,87124670
24/09/2020,2.38,2.4,2.32,2.34,2.243309,130514400
25/09/2020,2.36,2.41,2.32,2.33,2.233723,135235800
28/09/2020,2.34,2.41,2.34,2.37,2.27207,81421650
29/09/2020,2.3,2.32,2.24,2.27,2.27,74913980
30/09/2020,2.3,2.3,2.23,2.27,2.27,55279920
05/10/2020,2.27,2.28,2.21,2.24,2.24,69914600
06/10/2020,2.26,2.3,2.24,2.26,2.26,71186440
07/10/2020,2.24,2.27,2.24,2.26,2.26,72782980
08/10/2020,2.27,2.27,2.23,2.27,2.27,42769630
09/10/2020,2.29,2.29,2.25,2.27,2.27,55155610
12/10/2020,2.27,2.3,2.26,2.29,2.29,84177260
14/10/2020,2.29,2.29,2.21,2.23,2.23,123534500
15/10/2020,2.23,2.24,2.2,2.2,2.2,75806660
16/10/2020,2.2,2.23,2.2,2.2,2.2,64032610
19/10/2020,2.2,2.23,2.2,2.21,2.21,90612870
20/10/2020,2.2,2.21,2.18,2.18,2.18,68264310
21/10/2020,2.19,2.21,2.17,2.19,2.19,54635990
22/10/2020,2.18,2.19,2.16,2.16,2.16,95548170
23/10/2020,2.18,2.32,2.17,2.3,2.3,270682900
27/10/2020,2.28,2.3,2.23,2.26,2.26,108112100
28/10/2020,2.26,2.27,2.21,2.22,2.22,66312940
29/10/2020,2.19,2.21,2.18,2.18,2.18,74036920
30/10/2020,2.21,2.24,2.16,2.17,2.17,113021000
02/11/2020,2.19,2.22,2.17,2.2,2.2,64249590
03/11/2020,2.25,2.29,2.24,2.27,2.27,107801900
04/11/2020,2.29,2.29,2.23,2.26,2.26,58435840
05/11/2020,2.3,2.31,2.27,2.3,2.3,63593810
06/11/2020,2.29,2.31,2.27,2.3,2.3,79402200
09/11/2020,2.32,2.35,2.29,2.33,2.33,93823250
10/11/2020,2.47,2.5,2.42,2.48,2.48,262807200
11/11/2020,2.51,2.53,2.45,2.53,2.53,205290800
12/11/2020,2.53,2.54,2.46,2.48,2.48,103018300
13/11/2020,2.44,2.44,2.38,2.41,2.41,119752800
16/11/2020,2.43,2.45,2.4,2.42,2.42,73922440
17/11/2020,2.48,2.61,2.46,2.53,2.53,310590800
18/11/2020,2.56,2.57,2.5,2.53,2.53,122215100
19/11/2020,2.52,2.54,2.48,2.52,2.52,115835600
20/11/2020,2.52,2.52,2.46,2.5,2.5,120758800
23/11/2020,2.52,2.58,2.51,2.58,2.58,119864600
24/11/2020,2.6,2.65,2.58,2.58,2.58,129382200
25/11/2020,2.65,2.72,2.61,2.62,2.62,183485000
26/11/2020,2.63,2.66,2.61,2.65,2.65,100318900
27/11/2020,2.64,2.64,2.58,2.63,2.63,85810230
30/11/2020,2.61,2.61,2.45,2.47,2.47,275603000
