Date,Open,High,Low,Close,Adj Close,Volume
07/05/2019,28.6,29.15,28.6,28.799999,26.554888,10816999
08/05/2019,28.4,29.25,28.4,29,26.739296,24774107
09/05/2019,28.700001,29.049999,28,28.200001,26.001663,22010835
10/05/2019,28.549999,29.35,28.5,28.9,26.647093,14857698
14/05/2019,28.299999,28.6,28.1,28.4,26.186069,19721134
15/05/2019,28.200001,28.700001,28.15,28.4,26.186069,8112871
16/05/2019,28.15,29.25,28.15,28.799999,26.554888,12642016
17/05/2019,28.85,29.1,28.5,28.5,26.278275,13901900
20/05/2019,28.799999,28.799999,28.25,28.25,26.047764,11094999
21/05/2019,28.549999,28.549999,28.049999,28.15,25.955561,13123451
22/05/2019,28.200001,28.35,27.799999,28,25.817255,13036431
23/05/2019,27.75,28.049999,27.200001,27.549999,25.402332,11808715
24/05/2019,27.950001,27.950001,27.200001,27.4,25.264025,9341080
27/05/2019,27.1,27.35,26.9,27.15,25.033514,9124565
28/05/2019,27.35,27.75,27.25,27.5,25.356232,16198501
29/05/2019,27.6,27.85,27.35,27.4,25.264025,8328659
30/05/2019,27.4,27.549999,26.9,27.25,25.125721,16691392
31/05/2019,27.299999,27.6,27.049999,27.200001,25.079618,9931179
03/06/2019,27.200001,27.75,27.1,27.450001,25.310131,9733598
04/06/2019,27.85,27.85,26.700001,26.9,24.803005,11922772
05/06/2019,27.1,27.450001,26.950001,27.1,24.987413,10916563
06/06/2019,27.200001,27.700001,27.049999,27.5,25.356232,11374603
10/06/2019,27.950001,28.35,27.5,28.299999,26.093866,12228175
11/06/2019,28.35,28.4,28,28,25.817255,9171982
12/06/2019,28,28,27.35,27.450001,25.310131,8300898
13/06/2019,27.25,28.1,26.9,28,25.817255,11948881
14/06/2019,27.549999,28.1,27.35,27.75,25.586742,9635820
17/06/2019,27.9,27.950001,27.549999,27.700001,25.54064,8251991
18/06/2019,27.25,27.549999,26.75,27.299999,25.634539,12076608
19/06/2019,27.950001,28.049999,27.450001,27.65,25.963186,12914517
20/06/2019,27.65,28.15,27.5,28.1,26.385735,14206152
21/06/2019,28.15,28.299999,27.75,27.799999,26.104036,13615992
24/06/2019,27.9,28.1,27.6,27.799999,26.104036,9897602
25/06/2019,27.950001,27.950001,27.4,27.6,25.916237,7771005
26/06/2019,27.4,27.700001,27.4,27.549999,25.869287,6030527
27/06/2019,27.75,28.15,27.6,28.1,26.385735,14087971
28/06/2019,28.15,28.85,28,28.799999,27.04303,15479381
02/07/2019,29.4,29.5,28.9,29.049999,27.277779,12483493
03/07/2019,29.200001,29.450001,28.9,29.25,27.465578,10752608
04/07/2019,29.25,29.799999,29.1,29.35,27.559479,7894045
05/07/2019,29.6,29.75,29.299999,29.5,27.700325,4982633
08/07/2019,29.700001,29.700001,28.35,28.75,26.99608,13322912
09/07/2019,28.9,29,28.35,28.450001,26.714384,8077711
10/07/2019,28.700001,28.85,28.299999,28.4,26.667433,6883834
11/07/2019,28.5,29,28.5,28.700001,26.949133,8163535
12/07/2019,28.9,29.049999,28.65,28.700001,26.949133,6652828
15/07/2019,28.549999,29.25,28.200001,28.9,27.13693,8126241
16/07/2019,28.799999,28.950001,28.35,28.549999,26.808283,11979898
17/07/2019,28.299999,28.549999,28.200001,28.5,26.761333,7236566
18/07/2019,28.4,28.799999,28.299999,28.450001,26.714384,9140752
19/07/2019,28.5,28.85,28.4,28.65,26.902182,10450793
22/07/2019,28.35,28.5,27.799999,27.9,26.197935,16603164
23/07/2019,27.9,28.1,27.6,27.85,26.150986,13728972
24/07/2019,28.049999,28.299999,27.9,27.950001,26.244886,9290123
25/07/2019,28.15,28.450001,27.85,28.200001,26.479635,9896910
26/07/2019,28.049999,28.200001,27.75,27.950001,26.244886,8784065
29/07/2019,27.799999,28,27.35,27.549999,25.869287,9729428
30/07/2019,27.549999,28.1,27.5,27.6,25.916237,7044134
31/07/2019,27.450001,27.450001,26.799999,26.9,25.258942,12734641
01/08/2019,26.799999,27.049999,26.299999,26.549999,24.930292,14513642
02/08/2019,26,26.200001,25.6,25.9,24.319946,18017733
05/08/2019,25.6,26,24.85,24.9,23.380953,16566445
06/08/2019,23.700001,24.950001,23.700001,24.75,23.240103,22531583
07/08/2019,25.299999,25.299999,24.9,25.15,23.6157,22673290
08/08/2019,25.299999,25.6,25.049999,25.4,23.850449,7722803
09/08/2019,25.700001,25.700001,25.15,25.200001,23.662651,10721733
12/08/2019,25.200001,25.549999,25.1,25.1,23.568752,5305522
13/08/2019,24.9,24.950001,24.35,24.450001,22.958406,11985374
14/08/2019,25.15,25.15,24.15,24.299999,22.817556,13848724
15/08/2019,24,24.75,23.75,24.700001,23.193155,15829228
16/08/2019,24.549999,25.1,24.299999,24.799999,23.287052,11457572
19/08/2019,24.9,25.85,24.9,25.700001,24.132151,18801853
20/08/2019,25.299999,25.85,25.25,25.65,24.085199,9801698
21/08/2019,25.549999,26.15,25.4,25.9,24.319946,11341626
22/08/2019,26.1,26.15,25.25,25.35,23.803501,13247914
23/08/2019,25.1,25.200001,24.65,25.1,23.568752,11523170
26/08/2019,24.4,24.549999,24,24.450001,22.958406,23851846
27/08/2019,24.549999,25.25,24.549999,24.6,23.099257,20018587
28/08/2019,25,25.15,24.700001,24.9,23.380953,9989179
29/08/2019,24.799999,25.049999,24.4,24.85,23.334005,9056534
30/08/2019,25.25,25.35,24.549999,24.799999,23.287052,14593011
02/09/2019,24.549999,24.950001,24.549999,24.799999,23.287052,7342306
03/09/2019,24.799999,24.950001,24.4,24.549999,23.052305,5133554
04/09/2019,24.5,25.799999,24.5,25.65,24.085199,14916012
05/09/2019,25.75,26.049999,25.15,25.6,24.038252,12597714
06/09/2019,26.25,26.25,25.450001,25.700001,24.132151,8077942
09/09/2019,25.6,25.75,25.1,25.35,23.803501,8438904
10/09/2019,25.549999,25.700001,25.25,25.549999,23.991299,8702790
11/09/2019,25.65,26.200001,25.549999,26.1,24.507748,16711030
12/09/2019,26.299999,26.299999,25.65,25.799999,24.226048,8672679
13/09/2019,26.200001,26.549999,25.85,26.450001,24.836395,9637126
16/09/2019,26.549999,26.549999,25.950001,26.25,24.648596,9909935
17/09/2019,25.75,25.75,25.1,25.4,24.266445,11711893
18/09/2019,25.549999,25.75,25.4,25.549999,24.409752,10596619
19/09/2019,25.4,25.549999,25,25.200001,24.075373,9245382
20/09/2019,25.450001,25.450001,25,25.200001,24.075373,14477333
23/09/2019,25.200001,25.200001,24.799999,24.9,23.788759,7931082
24/09/2019,25.15,25.200001,24.65,24.9,23.788759,8655718
25/09/2019,25,25.049999,24.549999,24.700001,23.597687,6730690
26/09/2019,24.5,25.049999,24.5,24.75,23.645454,7448923
27/09/2019,24.5,24.75,24.299999,24.549999,23.45438,6915346
30/09/2019,24.25,24.799999,24.200001,24.65,23.549917,9713239
02/10/2019,24.700001,24.75,24.25,24.6,23.50215,11976260
03/10/2019,24.6,25.200001,24.4,24.9,23.788759,13170290
04/10/2019,25.1,25.4,24.75,25.049999,23.932066,15455410
08/10/2019,25,25.450001,24.9,25.200001,24.075373,12183170
09/10/2019,25.299999,25.700001,24.950001,25.15,24.027603,12889380
10/10/2019,25.15,25.450001,25.1,25.25,24.12314,10366740
11/10/2019,25.6,26,25.450001,25.9,24.744133,18348660
14/10/2019,26.049999,26.25,25.799999,26,24.83967,17427000
15/10/2019,25.9,26,25.65,25.75,24.600826,9793850
16/10/2019,25.75,26.049999,25.5,25.799999,24.648594,19368400
17/10/2019,26.200001,26.25,25.9,26.200001,25.030745,14997270
18/10/2019,26.299999,26.4,26.1,26.200001,25.030745,14565220
21/10/2019,26.35,26.700001,26,26.6,25.412893,12421600
22/10/2019,26.799999,26.799999,25.799999,26.299999,25.12628,31294020
23/10/2019,26.200001,26.25,25.5,25.75,24.600826,14636090
24/10/2019,25.6,25.799999,25.15,25.15,24.027603,31690200
25/10/2019,25.1,25.4,25,25.200001,24.075373,12125950
28/10/2019,25.1,25.549999,25.1,25.299999,24.170908,9932995
29/10/2019,25.6,25.6,25.15,25.299999,24.170908,10456320
30/10/2019,25.15,25.200001,24.700001,24.85,23.740992,13630560
31/10/2019,24.75,24.9,24.6,24.799999,23.693222,18095790
01/11/2019,24.5,25.450001,24.5,25.299999,24.170908,13702090
04/11/2019,25.6,26.15,25.5,26.049999,24.887438,17143390
05/11/2019,26.049999,27.1,26,27.1,25.890579,24951180
06/11/2019,27.200001,27.5,27.049999,27.4,26.177189,20058160
07/11/2019,27.25,27.549999,26.950001,27.450001,26.22496,14316440
08/11/2019,27.5,27.5,26.85,27.1,25.890579,14143180
11/11/2019,27.1,27.1,26.15,26.299999,25.12628,12245120
12/11/2019,26.4,26.6,26.200001,26.5,25.317354,4759612
13/11/2019,26.1,26.299999,25.75,25.9,24.744133,8836912
14/11/2019,25.85,26.049999,25.5,25.700001,24.553059,6886830
15/11/2019,25.700001,25.950001,25.5,25.6,24.457521,11171580
18/11/2019,25.5,26.200001,25.5,26.1,24.935207,10930470
19/11/2019,25.9,26.5,25.799999,26.5,25.317354,7110118
20/11/2019,26.65,27.049999,26.4,26.6,25.412893,14699450
21/11/2019,26.35,26.35,25.9,26.200001,25.030745,10225790
22/11/2019,26.4,26.799999,26.4,26.65,25.460661,9766481
25/11/2019,26.75,27.299999,26.6,27.049999,25.84281,16759930
26/11/2019,27.299999,27.299999,26.549999,26.6,25.412893,28976350
27/11/2019,26.65,27.049999,26.65,26.799999,25.603966,5414343
28/11/2019,26.799999,27,26.700001,26.799999,25.603966,5836213
29/11/2019,26.4,26.4,26.049999,26.25,25.078512,11707500
02/12/2019,26.5,27.049999,26.4,26.950001,25.747272,15913540
03/12/2019,26.9,27.75,26.75,27.549999,26.320496,20597740
04/12/2019,27.35,27.4,26.6,26.700001,25.50843,12383360
05/12/2019,26.799999,26.9,26.4,26.9,25.699505,19342330
06/12/2019,27.049999,27.299999,26.85,27.200001,25.986116,9631502
09/12/2019,27.25,27.950001,27.200001,27.75,26.51157,14163060
10/12/2019,27.549999,28.450001,27.450001,28.450001,27.180332,17885580
11/12/2019,28.4,28.950001,28.299999,28.950001,27.658016,16085680
12/12/2019,28.799999,29.200001,28.6,28.799999,27.514711,13808720
13/12/2019,28.9,29.200001,28.799999,29.200001,27.89686,13677440
16/12/2019,28.9,29.299999,28.549999,29.15,27.849091,11541670
17/12/2019,29.299999,29.299999,28.700001,29.049999,27.753551,12392750
18/12/2019,29,29.049999,28.549999,28.9,27.610249,12303030
19/12/2019,29,29.049999,28.4,29,27.705786,16538400
20/12/2019,29,29.700001,29,29.6,28.279007,20508400
23/12/2019,29.5,29.799999,29.4,29.75,28.422314,11141710
24/12/2019,29.700001,29.799999,29.5,29.5,28.18347,4165999
27/12/2019,29.799999,30.1,29.65,30.1,28.756695,7391367
30/12/2019,30.049999,30.25,29.950001,30.1,28.756695,10194680
31/12/2019,29.799999,30.4,29.799999,30.35,28.995539,6930120
02/01/2020,30.4,30.950001,30.35,30.700001,29.329918,10862400
03/01/2020,31,31,29.799999,29.950001,28.613388,10874520
06/01/2020,29.5,29.799999,29,29.5,28.18347,15246250
07/01/2020,29.25,29.9,29.25,29.5,28.18347,9184473
08/01/2020,28.75,30.049999,28.75,29.9,28.56562,13095780
09/01/2020,30,30.25,29.6,29.950001,28.613388,12509920
10/01/2020,29.85,29.85,29.200001,29.700001,28.374548,14105000
13/01/2020,29.9,29.9,29.450001,29.65,28.326777,9484932
14/01/2020,29.700001,29.9,29.4,29.6,28.279007,10253620
15/01/2020,29.75,29.85,29.25,29.450001,28.135704,9586113
16/01/2020,29.299999,30.35,29.299999,30.299999,28.947767,17332680
17/01/2020,30.1,30.25,29.5,29.65,28.326777,11875450
20/01/2020,29.5,29.75,28.799999,28.85,27.562479,12027880
21/01/2020,28.4,28.65,27.799999,27.85,26.607107,16100480
22/01/2020,28,28.35,27.9,28.25,26.989258,15884340
23/01/2020,27.5,27.85,26.9,27.15,25.938347,26186440
24/01/2020,27,27.15,26.75,26.950001,25.747272,12354490
29/01/2020,26.4,26.4,25.85,25.950001,24.791901,21971220
30/01/2020,25.75,25.9,25.299999,25.35,24.218678,26942390
31/01/2020,26.1,26.1,25.25,25.25,24.12314,19901500
03/02/2020,25,25.75,25,25.35,24.218678,16160980
04/02/2020,25.299999,26.1,25.299999,26,24.83967,20348520
05/02/2020,26.700001,26.700001,26.049999,26.200001,25.030745,16742540
06/02/2020,26.6,27.4,26.4,27.35,26.129423,19467800
07/02/2020,26.799999,27.200001,26.65,26.85,25.651735,12321640
10/02/2020,26.35,27.299999,26.25,27.15,25.938347,10942310
11/02/2020,27.35,28.200001,27.200001,28.15,26.893719,23995890
12/02/2020,28.25,28.549999,27.85,28.200001,26.941488,16098560
13/02/2020,28.1,28.549999,27.950001,28.15,26.893719,11937720
14/02/2020,27.85,28.799999,27.85,28.65,27.371405,14088630
17/02/2020,28.6,29,28.450001,28.65,27.371405,15841060
18/02/2020,28.049999,28.4,27.9,28.049999,26.79818,11101540
19/02/2020,27.9,28.549999,27.9,28.15,26.893719,11743780
20/02/2020,28.5,28.5,27.4,27.75,26.51157,12305200
21/02/2020,27.450001,27.549999,27.049999,27.1,25.890579,19310030
24/02/2020,26.9,27.450001,26.450001,26.5,25.317354,16874090
25/02/2020,26,26.65,25.950001,26.6,25.412893,30188760
26/02/2020,25.950001,27.1,25.9,26.75,25.556198,22519340
27/02/2020,26.6,27,26.25,26.75,25.556198,13992170
28/02/2020,26.15,26.75,26.049999,26.15,24.982975,24117240
02/03/2020,26.4,27,26.25,26.65,25.460661,21175410
03/03/2020,27,27.1,26.6,26.75,25.556198,15212900
04/03/2020,26.950001,27.75,26.700001,27.25,26.033884,18529180
05/03/2020,27.549999,27.65,26.950001,27.549999,26.320496,18407990
06/03/2020,27.049999,27.299999,26.799999,27,25.795042,12387820
09/03/2020,25.950001,26.200001,25.4,25.549999,24.409752,20518100
10/03/2020,25.950001,26.15,25.25,25.75,24.600826,15829140
11/03/2020,25.799999,26.549999,25.6,26.4,25.221817,19865050
12/03/2020,25.85,25.950001,25.1,25.85,24.696363,20918050
13/03/2020,23.6,25.799999,23.6,25.25,24.12314,32067210
16/03/2020,24.5,25.9,24.4,24.549999,23.45438,27655790
17/03/2020,24,24.85,23.700001,24.4,23.311073,18698120
18/03/2020,23.700001,24.5,22.950001,23.049999,22.021322,28681510
19/03/2020,22.6,22.950001,21.799999,22,21.018181,40138180
20/03/2020,22.5,24.200001,22.450001,23.950001,22.881159,23478240
23/03/2020,22.799999,23.35,22.15,22.15,21.161488,19638540
24/03/2020,22.25,23.25,22.25,23,21.973553,21800910
25/03/2020,23.700001,24.299999,23.35,24.049999,22.976694,23283090
26/03/2020,23.9,24.1,23.299999,23.5,22.451241,17095920
27/03/2020,24.200001,24.200001,23.450001,23.549999,22.499008,22751340
30/03/2020,22.75,24,22.700001,23.549999,22.499008,13751480
31/03/2020,24.1,24.35,23.75,24.049999,22.976694,16815970
01/04/2020,23.5,24.4,23.5,23.950001,22.881159,18569660
02/04/2020,23.75,24.299999,23.5,24.299999,23.215536,11847080
03/04/2020,24.35,25.049999,24.15,25,23.884298,21937350
06/04/2020,25.75,25.75,24.75,25.450001,24.314217,13534600
07/04/2020,25.799999,26.299999,25.6,26.1,24.935207,20254010
08/04/2020,26.4,26.450001,25.9,26.200001,25.030745,13857230
09/04/2020,26.5,26.9,25.9,26.799999,25.603966,16855360
14/04/2020,26.65,26.85,26.200001,26.4,25.221817,20763340
15/04/2020,26.049999,26.25,25.5,25.6,24.457521,25124180
16/04/2020,25.299999,25.950001,25.299999,25.65,24.505289,20960850
17/04/2020,26.25,26.549999,26.1,26.15,24.982975,15160360
20/04/2020,26,26.549999,25.75,26.200001,25.030745,9967548
21/04/2020,26.1,26.15,25.5,25.75,24.600826,17598400
22/04/2020,25.4,26.299999,25.4,26.049999,24.887438,22874950
23/04/2020,26.799999,26.85,26,26.200001,25.030745,16815000
24/04/2020,26.15,26.35,25.75,26.1,24.935207,12177510
27/04/2020,26.4,27.25,26.35,26.950001,25.747272,18360160
28/04/2020,27.25,27.950001,27,27.9,26.654877,20429270
29/04/2020,28.5,28.5,27.950001,28.450001,27.180332,35308480
04/05/2020,28.450001,28.450001,26.6,26.9,25.699505,34078900
05/05/2020,27,27.35,26.5,26.700001,25.50843,23643800
06/05/2020,26.700001,27.1,26.200001,26.35,25.174049,21432160
07/05/2020,26.35,26.35,25.6,25.65,24.505289,23151120
08/05/2020,25.950001,26.549999,25.75,25.799999,24.648594,12749620
11/05/2020,26.1,26.450001,26,26.200001,25.030745,18393160
12/05/2020,26.049999,26.1,25.35,25.4,24.266445,15302710
13/05/2020,25.4,25.9,25.1,25.5,24.361984,11017490
14/05/2020,25.35,25.4,24.700001,24.85,23.740992,23518300
15/05/2020,24.700001,24.85,24.15,24.35,23.263306,27466830
18/05/2020,24.35,25.200001,24.25,24.700001,23.597687,17943000
19/05/2020,25.6,25.6,24.950001,25.049999,23.932066,14953320
20/05/2020,25.299999,25.299999,24.6,24.799999,23.693222,13397940
21/05/2020,25.200001,25.200001,24.549999,24.799999,23.693222,10428580
22/05/2020,24.299999,24.450001,23.299999,23.65,22.594545,29461730
25/05/2020,23.65,24.25,23.299999,24.1,23.024464,8660906
26/05/2020,24.5,24.85,24.299999,24.4,23.311073,10440010
27/05/2020,24.6,24.799999,24.049999,24.25,23.167768,11778050
28/05/2020,23.700001,24.299999,23.6,24.049999,22.976694,15431030
29/05/2020,23.5,24,23.450001,23.6,22.546778,27529500
01/06/2020,24.6,25.200001,24.25,24.700001,23.597687,17921810
02/06/2020,24.65,25.200001,24.450001,25,23.884298,11580810
03/06/2020,25.200001,25.4,24.75,24.9,23.788759,16195780
04/06/2020,25.299999,25.299999,24.200001,24.5,23.406612,20116270
05/06/2020,24.450001,25,24.049999,25,23.884298,17213810
08/06/2020,25.4,25.4,24.65,24.799999,23.693222,14429000
09/06/2020,25.1,25.5,24.799999,25.299999,24.170908,15386170
10/06/2020,25.5,25.549999,25,25.4,24.266445,21334200
11/06/2020,25.25,25.299999,24.4,24.5,23.406612,15201130
12/06/2020,23.9,24.299999,23.85,24.15,23.072231,15888740
15/06/2020,23.700001,24.35,23.700001,23.799999,22.73785,12820130
16/06/2020,24.4,24.799999,24.35,24.75,23.645454,15250640
17/06/2020,24.6,24.9,24.4,24.799999,23.693222,8997383
18/06/2020,24.9,24.9,24.299999,24.75,23.645454,9679755
19/06/2020,24.9,25.35,24.700001,25.299999,24.170908,15879629
22/06/2020,25.15,25.15,24.700001,25.049999,23.932066,10483750
23/06/2020,24.85,25.35,24.65,25.15,24.027603,7675223
24/06/2020,25.25,25.299999,24.75,24.85,23.740992,11213940
26/06/2020,24.65,24.799999,24.35,24.450001,23.358843,13195220
29/06/2020,24.6,24.6,23.950001,24.200001,23.120001,16659680
30/06/2020,23.9,24,23.450001,23.450001,22.943886,8171871
02/07/2020,23.700001,25.049999,23.700001,25.049999,24.509352,30656460
03/07/2020,25.450001,25.700001,25.049999,25.549999,24.99856,17933876
06/07/2020,25.950001,27.049999,25.9,26.950001,26.368347,24915520
07/07/2020,26.75,27,25.799999,26,25.438848,14345290
08/07/2020,26,26.5,25.4,25.549999,24.99856,18039260
09/07/2020,25.75,26,25.4,25.5,24.94964,9542416
10/07/2020,25.700001,25.700001,25.049999,25.25,24.705036,10162960
13/07/2020,25.6,25.6,24.85,25.1,24.558273,6022596
14/07/2020,25.15,25.299999,24.75,24.950001,24.411512,7590298
15/07/2020,25.1,25.200001,24.549999,24.65,24.117985,7401075
16/07/2020,24.450001,24.65,24.299999,24.5,23.971224,8474368
17/07/2020,24.35,24.450001,24.15,24.299999,23.775539,11373110
20/07/2020,24.15,25,24.15,24.75,24.215828,9400221
21/07/2020,25,25,24.6,24.9,24.362589,16751940
22/07/2020,24.9,24.9,24.1,24.15,23.628777,14730180
23/07/2020,24.1,24.200001,23.85,24.1,23.579857,11674340
24/07/2020,23.799999,24,23.5,23.6,23.090649,12483400
27/07/2020,24,24.049999,23.35,23.4,22.894964,10478520
28/07/2020,23.799999,23.9,23.15,23.299999,22.797121,15207150
29/07/2020,23.1,23.799999,23.1,23.4,22.894964,9286750
30/07/2020,23.4,23.75,23.15,23.35,22.846045,18180990
31/07/2020,23.6,23.950001,23.450001,23.6,23.090649,17771520
03/08/2020,23.4,23.85,23.15,23.4,22.894964,8718954
04/08/2020,23.5,23.75,23.15,23.450001,22.943886,19327360
05/08/2020,23.450001,23.75,23.200001,23.35,22.846045,13195730
06/08/2020,23.299999,23.4,22.75,23.1,22.60144,19230990
07/08/2020,23.1,23.299999,22.799999,22.9,22.405756,13889370
10/08/2020,22.75,23,22.6,22.950001,22.454678,9553760
11/08/2020,23.25,23.549999,23.049999,23.25,22.748201,12083940
12/08/2020,23.1,23.299999,22.799999,23.25,22.748201,18540140
13/08/2020,23.299999,23.549999,23.1,23.4,22.894964,9208035
14/08/2020,23.200001,23.75,23.200001,23.65,23.139568,15542640
17/08/2020,23.299999,23.65,22.85,23.4,22.894964,17224250
18/08/2020,23.450001,23.450001,23.1,23.4,22.894964,13430980
19/08/2020,23.5,23.9,23.1,23.450001,22.943886,8805893
20/08/2020,23.200001,23.299999,22.85,23.1,22.60144,11974330
21/08/2020,23.1,23.299999,23.049999,23.25,22.748201,9485381
24/08/2020,23.4,24.15,23.200001,23.450001,22.943886,16998160
25/08/2020,23.450001,23.450001,22.799999,22.950001,22.454678,16451670
26/08/2020,22.950001,23.299999,22.9,23.200001,22.699282,17521870
27/08/2020,23.200001,23.25,22.799999,22.85,22.356834,14731960
28/08/2020,22.799999,23.049999,22.799999,22.85,22.356834,15265500
31/08/2020,22.9,23.1,22.450001,22.450001,21.965469,17385050
01/09/2020,22.5,22.6,21.799999,21.799999,21.329496,25323770
02/09/2020,21.6,21.75,21.299999,21.65,21.182734,25233460
03/09/2020,21.700001,21.950001,21.4,21.450001,20.987051,27849300
04/09/2020,21.299999,21.549999,21.1,21.549999,21.084892,29025380
07/09/2020,21.799999,21.799999,21.200001,21.25,20.791367,12292850
08/09/2020,21.5,21.549999,21.200001,21.450001,20.987051,10295360
09/09/2020,21.200001,21.4,21.15,21.35,20.88921,12258960
10/09/2020,21.5,21.5,21.200001,21.25,20.791367,7225699
11/09/2020,21.200001,21.25,21.049999,21.200001,20.742447,10647990
14/09/2020,21.049999,21.35,21.049999,21.200001,20.742447,6870706
15/09/2020,21.25,21.799999,21.15,21.35,20.88921,19240780
16/09/2020,21.35,21.450001,21.15,21.200001,20.742447,25727720
17/09/2020,21.25,21.35,20.65,20.85,20.400002,39458570
18/09/2020,20.450001,20.65,20.35,20.35,20.35,48764410
21/09/2020,20.6,20.700001,20.049999,20.1,20.1,15271690
22/09/2020,20,20.1,19.559999,19.74,19.74,26303080
23/09/2020,19.5,19.82,19.4,19.639999,19.639999,16905120
24/09/2020,19.559999,19.780001,19.299999,19.68,19.68,19335150
25/09/2020,19.780001,19.780001,19.24,19.280001,19.280001,19347020
28/09/2020,19.219999,19.52,19.18,19.379999,19.379999,14811960
29/09/2020,19.48,19.5,19.02,19.139999,19.139999,16759240
30/09/2020,19.34,19.76,19.280001,19.4,19.4,10847420
05/10/2020,19.780001,19.780001,19.26,19.34,19.34,9471017
06/10/2020,19.459999,19.74,19.440001,19.66,19.66,12485090
07/10/2020,19.66,19.780001,19.280001,19.780001,19.780001,12498370
08/10/2020,19.92,19.92,19.48,19.780001,19.780001,11055710
09/10/2020,19.92,19.959999,19.68,19.9,19.9,15235360
12/10/2020,19.9,20.4,19.879999,20.25,20.25,19158820
14/10/2020,20.5,20.5,19.719999,19.9,19.9,19474360
15/10/2020,19.76,19.799999,19.360001,19.42,19.42,20520780
16/10/2020,19.4,19.82,19.4,19.58,19.58,11021130
19/10/2020,19.700001,19.98,19.58,19.68,19.68,13099330
20/10/2020,19.52,19.68,19.379999,19.52,19.52,12456110
21/10/2020,19.620001,19.639999,19.4,19.58,19.58,11275800
22/10/2020,19.42,19.719999,19.34,19.719999,19.719999,10926510
23/10/2020,19.700001,19.84,19.620001,19.620001,19.620001,10973850
27/10/2020,19.68,19.719999,19.059999,19.120001,19.120001,18084610
28/10/2020,19.280001,19.280001,18.879999,19.08,19.08,17188960
29/10/2020,18.84,19.34,18.84,19.200001,19.200001,19179520
30/10/2020,19.26,19.58,19.16,19.4,19.4,21243360
02/11/2020,19.459999,19.5,19.26,19.459999,19.459999,12173670
03/11/2020,19.32,19.639999,19.32,19.48,19.48,14150710
04/11/2020,19.440001,19.58,19.219999,19.32,19.32,9388277
05/11/2020,19.42,20.200001,19.42,19.940001,19.940001,55896430
06/11/2020,20,20.4,20,20.25,20.25,28470460
09/11/2020,20.6,20.6,20.049999,20.25,20.25,14014870
10/11/2020,20.700001,20.950001,20.35,20.85,20.85,31490600
11/11/2020,20.950001,21.9,20.799999,21.85,21.85,45184260
12/11/2020,21.9,21.9,20.85,21.049999,21.049999,31043650
13/11/2020,20.950001,20.950001,20.450001,20.75,20.75,23936000
16/11/2020,20.4,20.5,19.5,19.700001,19.700001,49418790
17/11/2020,19.719999,19.76,19.26,19.32,19.32,52143640
18/11/2020,19.120001,19.68,19.120001,19.379999,19.379999,52316330
19/11/2020,19.280001,19.299999,18.940001,19,19,63293920
20/11/2020,18.98,19.059999,18.16,18.280001,18.280001,82254320
23/11/2020,18.280001,18.32,17.559999,17.639999,17.639999,69775900
24/11/2020,17.719999,18.139999,17.58,17.959999,17.959999,52386130
25/11/2020,18.280001,18.68,18.16,18.5,18.5,42160860
26/11/2020,18.5,18.9,18.5,18.780001,18.780001,42273250
27/11/2020,18.799999,19.5,18.799999,19.4,19.4,47302830
30/11/2020,19.4,19.58,18.799999,18.860001,18.860001,46245870
